,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
189027,347,Cantel Medical,CMD,111.18,114.17,109.55,111.41,0.69,0.62,"325,139",123.6,69.21,0.17,0.15,51.58,8.30,Thursday,Thursday,2018/03/29
189028,348,Cantel Medical,CMD,108.02,109.59,108.01,108.86,-0.24,-0.22,"101,209",123.60,69.21,0.17,0.16,50.40,5.82,Wednesday,Wednesday,2018/04/11
189029,346,Cantel Medical,CMD,109.35,111.28,109.09,110.75,1.89,1.74,"95,659",123.60,69.21,0.17,0.15,51.27,7.66,Thursday,Thursday,2018/04/12
189030,346,Cantel Medical,CMD,113.95,116.29,112.81,116.0,2.58,2.27,"131,398",123.60,69.21,0.17,0.15,53.70,12.76,Tuesday,Tuesday,2018/04/17
189031,345,Cantel Medical,CMD,116.54,116.77,114.95,115.03,-0.97,-0.84,"105,655",123.6,69.21,0.17,0.15,53.25,11.82,Wednesday,Wednesday,2018/04/18
189032,347,Cantel Medical,CMD,114.38,115.48,113.61,115.24,0.21,0.18,"99,778",123.60,69.21,0.17,0.15,53.35,12.02,Thursday,Thursday,2018/04/19
189033,344,Cantel Medical,CMD,114.7,116.62,113.92,115.84,0.60,0.52,"111,697",123.60,69.21,0.17,0.15,53.63,12.61,Friday,Friday,2018/04/20
189034,345,Cantel Medical,CMD,116.04,116.32,113.04,113.8,-1.90,-1.64,"102,724",123.60,69.21,0.17,0.15,52.69,10.63,Tuesday,Tuesday,2018/04/24
189035,347,Cantel Medical,CMD,113.25,113.5,111.17,112.88,-0.92,-0.81,"89,452",123.6,69.21,0.17,0.15,52.26,9.73,Wednesday,Wednesday,2018/04/25
189036,345,Cantel Medical,CMD,115.37,115.37,113.84,115.1,-0.42,-0.36,"97,282",123.60,69.21,0.17,0.15,53.29,11.89,Friday,Friday,2018/04/27
189037,346,Cantel Medical,CMD,115.32,115.52,112.04,112.07,-3.03,-2.63,"149,857",123.60,69.21,0.17,0.15,51.88,8.94,Monday,Monday,2018/04/30
189038,349,Cantel Medical,CMD,111.97,113.14,111.09,112.68,0.61,0.54,"169,741",123.60,69.21,0.17,0.15,52.17,9.54,Tuesday,Tuesday,2018/05/01
189039,348,Cantel Medical,CMD,112.2,116.52,111.81,116.02,3.23,2.86,"157,393",123.60,69.21,0.17,0.15,53.71,12.78,Thursday,Thursday,2018/05/03
189040,346,Cantel Medical,CMD,115.06,119.02,114.0,118.5,2.48,2.14,"122,418",123.6,69.21,0.17,0.14,54.86,15.19,Friday,Friday,2018/05/04
189041,350,Cantel Medical,CMD,118.48,119.51,117.75,118.15,-0.35,-0.30,"95,362",123.6,69.21,0.17,0.14,54.70,14.85,Monday,Monday,2018/05/07
189042,347,Cantel Medical,CMD,117.9,118.95,117.4,118.77,0.62,0.52,"93,599",123.6,69.21,0.17,0.14,54.99,15.46,Tuesday,Tuesday,2018/05/08
