,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
186011,399,Clearside Biomedical,CLSD,10.74,11.23,10.48,10.73,-0.01,-0.09,"488,657",15.06,5.30,...,...,...,53.29,Thursday,Thursday,2018/03/29
186012,393,Clearside Biomedical,CLSD,10.73,11.0,10.55,10.57,-0.22,-2.04,"304,669",15.06,5.30,...,...,...,51.00,Wednesday,Wednesday,2018/04/11
186013,396,Clearside Biomedical,CLSD,10.6,10.67,10.35,10.42,-0.15,-1.42,"227,224",15.06,5.3,...,...,...,48.86,Thursday,Thursday,2018/04/12
186014,396,Clearside Biomedical,CLSD,10.56,11.73,10.47,11.54,1.02,9.70,"826,082",15.06,5.30,...,...,...,64.86,Tuesday,Tuesday,2018/04/17
186015,398,Clearside Biomedical,CLSD,11.52,12.19,11.14,11.42,-0.12,-1.04,"592,180",15.06,5.3,...,...,...,63.14,Wednesday,Wednesday,2018/04/18
186016,398,Clearside Biomedical,CLSD,11.39,11.73,11.01,11.42,...,...,"473,396",15.06,5.30,...,...,...,63.14,Thursday,Thursday,2018/04/19
186017,399,Clearside Biomedical,CLSD,11.36,11.6,11.05,11.42,...,...,"475,693",15.06,5.30,...,...,...,63.14,Friday,Friday,2018/04/20
186018,395,Clearside Biomedical,CLSD,11.3,11.71,11.1,11.67,0.46,4.10,"426,410",15.06,5.3,...,...,...,66.71,Tuesday,Tuesday,2018/04/24
186019,396,Clearside Biomedical,CLSD,11.64,11.64,11.09,11.4,-0.27,-2.31,"325,803",15.06,5.3,...,...,...,62.86,Wednesday,Wednesday,2018/04/25
186020,392,Clearside Biomedical,CLSD,12.13,12.26,11.83,12.13,0.04,0.33,"341,591",15.06,5.30,...,...,...,73.29,Friday,Friday,2018/04/27
186021,393,Clearside Biomedical,CLSD,12.1,12.56,12.1,12.18,0.05,0.41,"402,422",15.06,5.3,...,...,...,74.00,Monday,Monday,2018/04/30
186022,390,Clearside Biomedical,CLSD,12.08,12.65,11.69,12.47,0.29,2.38,"503,178",15.06,5.3,...,...,...,78.14,Tuesday,Tuesday,2018/05/01
186023,389,Clearside Biomedical,CLSD,12.42,12.64,12.08,12.15,-0.34,-2.72,"351,209",15.06,5.30,...,...,...,73.57,Thursday,Thursday,2018/05/03
186024,393,Clearside Biomedical,CLSD,12.12,12.38,11.95,12.15,...,...,"304,966",15.06,5.30,...,...,...,73.57,Friday,Friday,2018/05/04
186025,394,Clearside Biomedical,CLSD,12.11,12.33,11.63,11.88,-0.27,-2.22,"207,855",15.06,5.3,...,...,...,69.71,Monday,Monday,2018/05/07
186026,399,Clearside Biomedical,CLSD,11.85,11.87,11.58,11.62,-0.26,-2.19,"216,439",15.06,5.30,...,...,...,66.00,Tuesday,Tuesday,2018/05/08
186027,396,Clearside Biomedical,CLSD,11.5,12.9,10.27,12.53,0.91,7.83,"581,378",15.06,5.30,...,...,...,79.00,Wednesday,Wednesday,2018/05/09
186028,395,Clearside Biomedical,CLSD,12.4,12.73,11.55,11.55,-0.98,-7.78,"318,770",15.06,5.3,...,...,...,65.07,Thursday,Thursday,2018/05/10
186029,395,Clearside Biomedical,CLSD,11.61,11.74,11.34,11.65,0.10,0.82,"253,954",15.06,5.3,...,...,...,66.43,Friday,Friday,2018/05/11
186030,397,Clearside Biomedical,CLSD,11.71,12.26,11.71,12.06,0.41,3.52,"256,657",15.06,5.3,...,...,...,72.29,Monday,Monday,2018/05/14
186031,395,Clearside Biomedical,CLSD,11.97,12.28,11.54,12.1,0.04,0.33,"199,367",15.06,5.3,...,...,...,72.86,Tuesday,Tuesday,2018/05/15
186032,397,Clearside Biomedical,CLSD,12.11,12.29,12.05,12.17,0.07,0.58,"260,327",15.06,5.3,...,...,...,73.86,Wednesday,Wednesday,2018/05/16
186033,394,Clearside Biomedical,CLSD,12.23,13.37,12.23,13.04,0.87,7.15,"562,434",15.06,5.30,...,...,...,86.29,Thursday,Thursday,2018/05/17
