,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
489987,413,China Life Insurance ADR,LFC,13.87,14.06,13.8,13.99,0.07,0.50,"562,331",17.85,13.76,0.17,1.24,16.52,-10.38,Thursday,Thursday,2018/03/29
489988,412,China Life Insurance ADR,LFC,13.91,14.09,13.91,13.99,0.01,0.07,"365,630",17.85,13.48,0.17,1.24,16.52,-10.38,Wednesday,Wednesday,2018/04/11
489989,412,China Life Insurance ADR,LFC,14.04,14.06,13.97,14.04,0.05,0.36,"280,175",17.85,13.48,0.17,1.24,16.58,-10.06,Thursday,Thursday,2018/04/12
489990,411,China Life Insurance ADR,LFC,13.88,13.94,13.83,13.92,0.15,1.09,"785,221",17.85,13.48,0.17,1.25,16.44,-10.83,Tuesday,Tuesday,2018/04/17
489991,411,China Life Insurance ADR,LFC,13.81,13.93,13.79,13.84,-0.08,-0.57,"388,532",17.85,13.48,0.17,1.26,16.34,-11.34,Wednesday,Wednesday,2018/04/18
489992,413,China Life Insurance ADR,LFC,13.9,13.93,13.78,13.84,...,...,"558,970",17.85,13.48,0.17,1.26,16.34,-11.34,Thursday,Thursday,2018/04/19
489993,410,China Life Insurance ADR,LFC,14.17,14.17,13.93,14.0,0.16,1.16,"477,184",17.85,13.48,0.17,1.24,16.53,-10.31,Friday,Friday,2018/04/20
489994,412,China Life Insurance ADR,LFC,13.93,14.01,13.76,13.85,0.03,0.22,"634,104",17.85,13.48,0.32,2.30,16.55,-11.27,Tuesday,Tuesday,2018/04/24
489995,414,China Life Insurance ADR,LFC,13.87,13.91,13.78,13.89,0.04,0.29,"482,106",17.85,13.48,0.32,2.29,16.60,-11.02,Wednesday,Wednesday,2018/04/25
489996,413,China Life Insurance ADR,LFC,13.91,14.0,13.86,14.0,0.19,1.38,"400,036",17.85,13.48,0.32,2.27,16.73,-10.31,Friday,Friday,2018/04/27
489997,413,China Life Insurance ADR,LFC,14.25,14.29,14.1,14.1,0.10,0.71,"587,358",17.85,13.48,0.32,2.26,16.85,-9.67,Monday,Monday,2018/04/30
489998,417,China Life Insurance ADR,LFC,14.08,14.11,13.96,14.1,...,...,"373,946",17.85,13.48,0.32,2.26,16.85,-9.67,Tuesday,Tuesday,2018/05/01
489999,415,China Life Insurance ADR,LFC,13.96,13.98,13.76,13.94,-0.07,-0.50,"468,549",17.85,13.48,0.32,2.28,13.20,-10.70,Thursday,Thursday,2018/05/03
490000,412,China Life Insurance ADR,LFC,13.87,14.08,13.83,14.03,0.09,0.65,"263,122",17.85,13.48,0.32,2.27,13.28,-10.12,Friday,Friday,2018/05/04
490001,417,China Life Insurance ADR,LFC,13.98,14.05,13.93,13.95,-0.08,-0.57,"241,889",17.85,13.48,0.32,2.28,13.21,-10.63,Monday,Monday,2018/05/07
490002,415,China Life Insurance ADR,LFC,14.23,14.27,14.18,14.25,0.30,2.15,"414,504",17.85,13.48,0.32,2.23,13.49,-8.71,Tuesday,Tuesday,2018/05/08
490003,417,China Life Insurance ADR,LFC,14.35,14.38,14.27,14.35,0.10,0.70,"404,649",17.85,13.48,0.32,2.22,13.59,-8.07,Wednesday,Wednesday,2018/05/09
490004,417,China Life Insurance ADR,LFC,14.34,14.37,14.05,14.09,-0.26,-1.81,"1,389,961",17.85,13.48,0.32,2.26,13.34,-9.74,Thursday,Thursday,2018/05/10
490005,416,China Life Insurance ADR,LFC,14.35,14.36,14.26,14.32,0.23,1.63,"453,178",17.85,13.48,0.32,2.22,13.56,-8.26,Friday,Friday,2018/05/11
490006,415,China Life Insurance ADR,LFC,14.38,14.46,14.37,14.4,0.08,0.56,"434,502",17.85,13.48,0.32,2.21,13.63,-7.75,Monday,Monday,2018/05/14
490007,416,China Life Insurance ADR,LFC,14.29,14.29,14.09,14.15,-0.25,-1.74,"589,991",17.85,13.48,0.32,2.25,13.40,-9.35,Tuesday,Tuesday,2018/05/15
490008,417,China Life Insurance ADR,LFC,14.3,14.38,14.29,14.35,0.20,1.41,"370,742",17.85,13.48,0.32,2.22,13.59,-8.07,Wednesday,Wednesday,2018/05/16
490009,416,China Life Insurance ADR,LFC,14.28,14.28,14.14,14.18,-0.17,-1.18,"404,360",17.85,13.48,0.32,2.25,13.43,-9.16,Thursday,Thursday,2018/05/17
490010,416,China Life Insurance ADR,LFC,14.14,14.21,14.09,14.18,...,...,"355,866",17.85,13.48,0.32,2.25,13.43,-9.16,Friday,Friday,2018/05/18
490011,415,China Life Insurance ADR,LFC,14.25,14.28,14.2,14.22,0.04,0.28,"243,666",17.85,13.48,0.32,2.24,13.46,-8.90,Monday,Monday,2018/05/21
490012,417,China Life Insurance ADR,LFC,14.24,14.29,14.17,14.21,-0.01,-0.07,"342,060",17.85,13.48,0.32,2.24,13.45,-8.97,Tuesday,Tuesday,2018/05/22
490013,417,China Life Insurance ADR,LFC,14.0,14.08,13.94,14.07,-0.14,-0.99,"490,265",17.85,13.48,0.32,2.26,13.32,-9.87,Wednesday,Wednesday,2018/05/23
490014,416,China Life Insurance ADR,LFC,14.03,14.03,13.84,13.93,-0.14,-1.00,"368,810",17.85,13.48,0.32,2.29,13.19,-10.76,Thursday,Thursday,2018/05/24
490015,419,China Life Insurance ADR,LFC,13.91,13.97,13.9,13.97,0.04,0.29,"356,997",17.85,13.48,0.32,2.28,13.23,-10.51,Friday,Friday,2018/05/25
490016,416,China Life Insurance ADR,LFC,13.89,13.93,13.67,13.72,-0.25,-1.79,"778,395",17.85,13.48,0.32,2.32,12.99,-12.11,Tuesday,Tuesday,2018/05/29
490017,418,China Life Insurance ADR,LFC,13.77,13.88,13.73,13.83,0.11,0.80,"460,746",17.85,13.48,0.32,2.30,13.09,-11.40,Wednesday,Wednesday,2018/05/30
490018,418,China Life Insurance ADR,LFC,13.88,13.97,13.81,13.93,0.10,0.72,"566,912",17.85,13.48,0.32,2.29,13.19,-10.76,Thursday,Thursday,2018/05/31
490019,418,China Life Insurance ADR,LFC,14.05,14.13,14.03,14.08,0.15,1.08,"429,371",17.85,13.48,0.32,2.26,13.33,-9.80,Friday,Friday,2018/06/01
490020,418,China Life Insurance ADR,LFC,14.3,14.34,14.27,14.33,0.25,1.78,"295,733",17.85,13.48,0.32,2.22,13.57,-8.20,Monday,Monday,2018/06/04
490021,416,China Life Insurance ADR,LFC,14.43,14.48,14.36,14.38,0.05,0.35,"492,086",17.85,13.48,0.32,2.21,13.61,-7.88,Tuesday,Tuesday,2018/06/05
490022,419,China Life Insurance ADR,LFC,14.55,14.57,14.44,14.56,0.18,1.25,"359,436",17.85,13.48,0.32,2.19,13.79,-6.73,Wednesday,Wednesday,2018/06/06
490023,418,China Life Insurance ADR,LFC,14.59,14.67,14.46,14.51,-0.05,-0.34,"443,658",17.85,13.48,0.32,2.19,13.74,-7.05,Thursday,Thursday,2018/06/07
490024,417,China Life Insurance ADR,LFC,14.43,14.56,14.43,14.54,0.03,0.21,"256,886",17.85,13.48,0.32,2.19,13.77,-6.85,Friday,Friday,2018/06/08
490025,417,China Life Insurance ADR,LFC,14.52,14.54,14.46,14.46,-0.08,-0.55,"465,013",17.85,13.48,0.32,2.20,13.69,-7.37,Monday,Monday,2018/06/11
490026,414,China Life Insurance ADR,LFC,14.25,14.31,14.17,14.25,0.11,0.77,"243,031",17.85,13.48,0.32,2.23,13.49,-8.71,Tuesday,Tuesday,2018/06/12
490027,416,China Life Insurance ADR,LFC,14.24,14.39,14.22,14.29,0.04,0.28,"457,153",17.85,13.48,0.32,2.23,13.53,-8.46,Wednesday,Wednesday,2018/06/13
490028,416,China Life Insurance ADR,LFC,14.27,14.29,14.21,14.23,-0.06,-0.42,"256,127",17.85,13.48,0.32,2.24,13.47,-8.84,Thursday,Thursday,2018/06/14
490029,416,China Life Insurance ADR,LFC,13.97,14.01,13.87,14.01,-0.22,-1.55,"441,988",17.85,13.48,0.32,2.27,13.26,-10.25,Friday,Friday,2018/06/15
490030,417,China Life Insurance ADR,LFC,13.88,13.91,13.79,13.9,-0.11,-0.79,"204,668",17.85,13.48,0.32,2.29,13.16,-10.95,Monday,Monday,2018/06/18
490031,418,China Life Insurance ADR,LFC,13.66,13.73,13.59,13.68,-0.22,-1.58,"324,705",17.85,13.48,0.32,2.33,12.95,-12.36,Tuesday,Tuesday,2018/06/19
490032,417,China Life Insurance ADR,LFC,13.68,13.7,13.59,13.61,-0.07,-0.51,"266,451",17.85,13.48,0.32,2.34,12.89,-12.81,Wednesday,Wednesday,2018/06/20
490033,419,China Life Insurance ADR,LFC,13.45,13.45,13.24,13.24,-0.37,-2.72,"445,698",17.85,13.24,0.32,2.41,12.54,-15.18,Thursday,Thursday,2018/06/21
490034,419,China Life Insurance ADR,LFC,13.36,13.36,13.28,13.31,0.07,0.53,"287,463",17.85,13.24,0.32,2.39,12.60,-14.73,Friday,Friday,2018/06/22
490035,421,China Life Insurance ADR,LFC,13.16,13.17,12.97,13.04,-0.27,-2.03,"514,926",17.85,12.97,0.32,2.44,12.35,-16.46,Monday,Monday,2018/06/25
490036,417,China Life Insurance ADR,LFC,13.07,13.12,13.02,13.06,0.02,0.15,"306,286",17.85,12.97,0.32,2.44,12.37,-16.34,Tuesday,Tuesday,2018/06/26
