,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
150687,344,Cellular Biomedicine Group,CBMG,18.35,18.4,17.55,17.55,-0.70,-3.84,"38,843",22.75,5.05,...,...,...,56.00,Thursday,Thursday,2018/03/29
150688,338,Cellular Biomedicine Group,CBMG,20.55,20.85,19.65,20.15,-0.10,-0.49,"59,431",22.75,5.05,...,...,...,79.11,Wednesday,Wednesday,2018/04/11
150689,341,Cellular Biomedicine Group,CBMG,20.65,22.45,20.37,22.3,2.15,10.67,"95,091",22.75,5.05,...,...,...,98.22,Thursday,Thursday,2018/04/12
150690,341,Cellular Biomedicine Group,CBMG,21.0,21.35,20.6,20.85,-0.10,-0.48,"21,625",22.75,5.05,...,...,...,85.33,Tuesday,Tuesday,2018/04/17
150691,342,Cellular Biomedicine Group,CBMG,20.85,21.6,20.45,20.7,-0.15,-0.72,"36,533",22.75,5.05,...,...,...,84.00,Wednesday,Wednesday,2018/04/18
150692,343,Cellular Biomedicine Group,CBMG,20.7,21.07,20.1,20.7,...,...,"44,060",22.75,5.05,...,...,...,84.00,Thursday,Thursday,2018/04/19
150693,343,Cellular Biomedicine Group,CBMG,20.8,21.5,20.4,20.5,-0.20,-0.97,"54,379",22.75,5.05,...,...,...,82.22,Friday,Friday,2018/04/20
150694,340,Cellular Biomedicine Group,CBMG,20.65,20.7,19.53,19.9,-0.80,-3.86,"55,543",22.75,5.05,...,...,...,76.89,Tuesday,Tuesday,2018/04/24
150695,341,Cellular Biomedicine Group,CBMG,19.9,20.15,18.15,18.6,-1.30,-6.53,"76,626",22.75,5.05,...,...,...,65.33,Wednesday,Wednesday,2018/04/25
150696,336,Cellular Biomedicine Group,CBMG,19.45,19.45,18.65,18.95,-0.20,-1.04,"18,794",22.75,5.05,...,...,...,68.44,Friday,Friday,2018/04/27
150697,337,Cellular Biomedicine Group,CBMG,19.05,19.2,18.6,18.85,-0.10,-0.53,"19,022",22.75,5.05,...,...,...,67.56,Monday,Monday,2018/04/30
150698,336,Cellular Biomedicine Group,CBMG,18.9,19.38,18.85,19.3,0.45,2.39,"22,725",22.75,5.05,...,...,...,71.56,Tuesday,Tuesday,2018/05/01
150699,334,Cellular Biomedicine Group,CBMG,18.55,19.4,18.48,18.5,-0.35,-1.86,"28,201",22.75,5.05,...,...,...,64.44,Thursday,Thursday,2018/05/03
150700,338,Cellular Biomedicine Group,CBMG,18.9,19.75,18.8,19.45,0.95,5.14,"42,691",22.75,5.05,...,...,...,72.89,Friday,Friday,2018/05/04
150701,340,Cellular Biomedicine Group,CBMG,19.0,19.4,18.3,18.35,-1.10,-5.66,"18,954",22.75,5.05,...,...,...,63.11,Monday,Monday,2018/05/07
150702,343,Cellular Biomedicine Group,CBMG,18.5,19.1,18.1,18.3,-0.05,-0.27,"36,035",22.75,5.05,...,...,...,62.67,Tuesday,Tuesday,2018/05/08
150703,342,Cellular Biomedicine Group,CBMG,17.65,18.75,17.6,17.8,-0.50,-2.73,"50,427",22.75,5.05,...,...,...,58.22,Wednesday,Wednesday,2018/05/09
150704,339,Cellular Biomedicine Group,CBMG,17.75,19.0,17.7,18.4,0.60,3.37,"50,226",22.75,5.05,...,...,...,63.56,Thursday,Thursday,2018/05/10
