,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
468396,1261,OrthoPediatrics,KIDS,15.3,15.48,14.64,15.06,0.16,1.07,"51,838",23.00,14.47,...,...,...,-21.52,Thursday,Thursday,2018/03/29
468397,1241,OrthoPediatrics,KIDS,17.24,18.5,16.65,18.35,1.04,6.01,"59,790",23.00,14.00,...,...,...,-4.38,Wednesday,Wednesday,2018/04/11
468398,1245,OrthoPediatrics,KIDS,18.27,18.77,17.12,17.92,-0.43,-2.34,"81,912",23.0,14.0,...,...,...,-6.62,Thursday,Thursday,2018/04/12
468399,1250,OrthoPediatrics,KIDS,19.13,20.85,19.13,20.1,0.59,3.02,"91,768",23.00,14.00,...,...,...,4.74,Tuesday,Tuesday,2018/04/17
468400,1253,OrthoPediatrics,KIDS,20.03,20.53,19.05,20.16,0.06,0.30,"94,197",23.0,14.0,...,...,...,5.05,Wednesday,Wednesday,2018/04/18
468401,1255,OrthoPediatrics,KIDS,19.95,21.0,19.95,20.66,0.50,2.48,"45,186",23.00,14.00,...,...,...,7.66,Thursday,Thursday,2018/04/19
468402,1253,OrthoPediatrics,KIDS,20.57,20.6,19.67,19.71,-0.95,-4.60,"43,644",23.00,14.00,...,...,...,2.71,Friday,Friday,2018/04/20
468403,1252,OrthoPediatrics,KIDS,19.06,19.09,18.09,18.74,-0.17,-0.90,"94,670",23.0,14.0,...,...,...,-2.34,Tuesday,Tuesday,2018/04/24
468404,1254,OrthoPediatrics,KIDS,18.72,19.46,17.97,18.87,0.13,0.69,"116,689",23.0,14.0,...,...,...,-1.67,Wednesday,Wednesday,2018/04/25
468405,1251,OrthoPediatrics,KIDS,19.23,19.34,18.71,19.12,-0.14,-0.73,"26,515",23.00,14.00,...,...,...,-0.36,Friday,Friday,2018/04/27
468406,1253,OrthoPediatrics,KIDS,19.13,19.31,18.39,18.82,-0.30,-1.57,"30,058",23.0,14.0,...,...,...,-1.93,Monday,Monday,2018/04/30
468407,1250,OrthoPediatrics,KIDS,18.75,19.77,18.48,19.47,0.65,3.45,"47,823",23.0,14.0,...,...,...,1.46,Tuesday,Tuesday,2018/05/01
468408,1246,OrthoPediatrics,KIDS,19.96,20.55,19.44,20.0,0.55,2.83,"124,954",23.00,14.00,...,...,...,4.22,Thursday,Thursday,2018/05/03
468409,1251,OrthoPediatrics,KIDS,20.0,20.24,19.51,19.82,-0.18,-0.90,"57,836",23.00,14.00,...,...,...,3.28,Friday,Friday,2018/05/04
468410,1256,OrthoPediatrics,KIDS,19.7,19.95,19.41,19.68,-0.14,-0.71,"11,822",23.0,14.0,...,...,...,2.55,Monday,Monday,2018/05/07
468411,1255,OrthoPediatrics,KIDS,19.72,19.9,19.51,19.77,0.09,0.46,"16,652",23.00,14.00,...,...,...,3.02,Tuesday,Tuesday,2018/05/08
468412,1259,OrthoPediatrics,KIDS,18.88,19.72,18.69,19.13,-0.64,-3.24,"64,444",23.00,14.00,...,...,...,-0.31,Wednesday,Wednesday,2018/05/09
468413,1249,OrthoPediatrics,KIDS,19.19,19.93,19.03,19.44,0.31,1.62,"53,663",23.0,14.0,...,...,...,1.30,Thursday,Thursday,2018/05/10
