,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
116948,241,Bellerophon Therapeutics,BLPH,2.06,2.15,2.0,2.08,-0.02,-0.95,"124,480",2.74,1.00,...,...,...,-19.38,Thursday,Thursday,2018/03/29
116949,236,Bellerophon Therapeutics,BLPH,2.0,2.11,2.0,2.03,0.03,1.41,"60,370",2.74,1.00,...,...,...,-21.39,Wednesday,Wednesday,2018/04/11
116950,238,Bellerophon Therapeutics,BLPH,2.04,2.12,2.02,2.08,0.05,2.55,"100,481",2.74,1.0,...,...,...,-19.38,Thursday,Thursday,2018/04/12
116951,238,Bellerophon Therapeutics,BLPH,2.06,2.11,2.0,2.06,0.01,0.49,"88,098",2.74,1.00,...,...,...,-20.16,Tuesday,Tuesday,2018/04/17
116952,239,Bellerophon Therapeutics,BLPH,2.07,2.1,2.0,2.07,0.01,0.49,"95,153",2.74,1.0,...,...,...,-19.77,Wednesday,Wednesday,2018/04/18
116953,239,Bellerophon Therapeutics,BLPH,2.06,2.22,2.05,2.18,0.11,5.31,"171,737",2.74,1.00,...,...,...,-15.50,Thursday,Thursday,2018/04/19
116954,239,Bellerophon Therapeutics,BLPH,2.2,2.36,2.19,2.32,0.14,6.42,"372,078",2.74,1.00,...,...,...,-10.08,Friday,Friday,2018/04/20
116955,237,Bellerophon Therapeutics,BLPH,2.35,2.37,2.18,2.23,-0.12,-5.11,"110,811",2.74,1.0,...,...,...,-13.57,Tuesday,Tuesday,2018/04/24
116956,239,Bellerophon Therapeutics,BLPH,2.24,2.27,2.15,2.24,0.01,0.45,"42,351",2.74,1.0,...,...,...,-13.18,Wednesday,Wednesday,2018/04/25
116957,236,Bellerophon Therapeutics,BLPH,2.28,2.31,2.21,2.28,0.02,0.88,"74,745",2.74,1.00,...,...,...,-11.63,Friday,Friday,2018/04/27
116958,234,Bellerophon Therapeutics,BLPH,2.29,2.38,2.27,2.3,0.02,0.88,"153,792",2.74,1.0,...,...,...,-10.85,Monday,Monday,2018/04/30
116959,235,Bellerophon Therapeutics,BLPH,2.3,2.36,2.27,2.29,-0.01,-0.43,"67,872",2.74,1.0,...,...,...,-11.24,Tuesday,Tuesday,2018/05/01
116960,233,Bellerophon Therapeutics,BLPH,2.32,2.35,2.21,2.26,-0.04,-1.74,"71,747",2.74,1.00,...,...,...,-12.40,Thursday,Thursday,2018/05/03
116961,235,Bellerophon Therapeutics,BLPH,2.27,2.3,2.21,2.28,0.02,0.88,"46,571",2.74,1.00,...,...,...,-11.63,Friday,Friday,2018/05/04
116962,237,Bellerophon Therapeutics,BLPH,2.26,2.3,2.22,2.27,-0.01,-0.44,"62,403",2.74,1.0,...,...,...,-12.02,Monday,Monday,2018/05/07
116963,240,Bellerophon Therapeutics,BLPH,2.3,2.3,2.15,2.18,-0.09,-3.96,"80,536",2.74,1.00,...,...,...,-15.50,Tuesday,Tuesday,2018/05/08
116964,238,Bellerophon Therapeutics,BLPH,2.23,2.27,2.17,2.19,0.01,0.46,"83,969",2.74,1.00,...,...,...,-15.12,Wednesday,Wednesday,2018/05/09
