,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
148785,184347,Healthcare Services Group,HCSG,43.75,44.19,43.05,43.48,0.08,0.18,"1,880,216",56.20,41.05,0.77,1.76,36.85,-17.53,Nasdaq,Thursday,2018-03-29
148786,288946,Healthcare Services Group,HCSG,41.17,42.44,40.89,41.88,0.24,0.58,"1,315,559",56.20,40.89,0.77,1.83,35.49,-20.56,Nasdaq,Wednesday,2018-04-11
148787,142197,Healthcare Services Group,HCSG,42.28,42.72,41.55,42.32,0.44,1.05,"948,907",56.2,40.89,0.77,1.81,35.86,-19.73,Nasdaq,Thursday,2018-04-12
148788,217391,Healthcare Services Group,HCSG,40.99,41.24,40.26,40.6,-0.04,-0.10,"1,564,222",56.20,38.26,0.77,1.88,34.41,-22.99,Nasdaq,Tuesday,2018-04-17
148789,290753,Healthcare Services Group,HCSG,35.05,39.88,35.04,38.5,-2.10,-5.17,"5,385,704",56.2,35.04,0.77,2.00,43.70,-26.97,Nasdaq,Wednesday,2018-04-18
148790,144007,Healthcare Services Group,HCSG,38.33,39.6,37.9,39.08,0.58,1.51,"2,132,402",56.20,35.04,0.77,1.97,44.36,-25.87,Nasdaq,Thursday,2018-04-19
148791,780,Healthcare Services Group,HCSG,38.86,39.55,38.34,39.49,0.41,1.05,"1,523,619",56.20,35.04,0.77,1.95,44.82,-25.09,Nasdaq,Friday,2018-04-20
148792,219201,Healthcare Services Group,HCSG,39.82,40.31,39.13,39.59,0.10,0.25,"1,209,864",56.2,35.04,0.77,1.94,44.94,-24.91,Nasdaq,Tuesday,2018-04-24
148793,292564,Healthcare Services Group,HCSG,39.48,39.65,39.04,39.31,-0.28,-0.71,"1,450,694",56.2,35.04,0.77,1.96,44.62,-25.44,Nasdaq,Wednesday,2018-04-25
148794,2592,Healthcare Services Group,HCSG,39.35,39.53,38.94,39.35,0.01,0.03,"861,230",56.20,35.04,0.77,1.96,44.67,-25.36,Nasdaq,Friday,2018-04-27
148795,76049,Healthcare Services Group,HCSG,39.37,39.67,38.63,38.63,-0.72,-1.83,"861,822",56.2,35.04,0.77,1.99,43.85,-26.73,Nasdaq,Monday,2018-04-30
