,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
226508,1114,Lamb Weston Holdings,LW,56.76,58.5,56.76,58.22,1.83,3.25,"1,308,920",60.85,40.61,0.77,1.31,26.95,3.14,Thursday,Thursday,3/29/2018
226509,1108,Lamb Weston Holdings,LW,63.33,63.87,63.28,63.76,-0.01,-0.02,"1,552,471",63.97,40.75,0.77,1.2,24.06,12.95,Wednesday,Wednesday,4/11/2018
226510,1110,Lamb Weston Holdings,LW,63.84,64.09,63.08,63.32,-0.44,-0.69,"925,871",64.09,40.75,0.77,1.21,23.89,12.17,Thursday,Thursday,4/12/2018
226511,1102,Lamb Weston Holdings,LW,64.85,65.55,64.46,65.5,0.77,1.19,"1,318,846",65.55,40.75,0.77,1.17,24.72,16.03,Tuesday,Tuesday,4/17/2018
226512,1106,Lamb Weston Holdings,LW,65.5,65.97,64.96,65.51,0.01,0.02,"1,774,414",65.97,40.75,0.77,1.17,24.72,16.05,Wednesday,Wednesday,4/18/2018
226513,1111,Lamb Weston Holdings,LW,65.47,65.61,64.73,65.25,-0.26,-0.4,"678,666",65.97,40.75,0.77,1.17,24.62,15.59,Thursday,Thursday,4/19/2018
226514,1103,Lamb Weston Holdings,LW,65.25,65.57,64.58,65.36,0.11,0.17,"1,750,300",65.97,40.75,0.77,1.17,24.66,15.78,Friday,Friday,4/20/2018
226515,1107,Lamb Weston Holdings,LW,66.04,66.13,65.04,65.44,-0.22,-0.34,"641,183",66.13,40.75,0.77,1.17,24.69,15.93,Tuesday,Tuesday,4/24/2018
226516,1110,Lamb Weston Holdings,LW,65.33,65.96,65.05,65.85,0.41,0.63,"806,874",66.13,40.75,0.77,1.16,24.85,16.65,Wednesday,Wednesday,4/25/2018
226517,1110,Lamb Weston Holdings,LW,66.54,66.85,66.34,66.59,0.18,0.27,"471,097",66.85,40.75,0.77,1.15,25.13,17.96,Friday,Friday,4/27/2018
226518,1106,Lamb Weston Holdings,LW,66.57,66.66,65.27,65.32,-1.27,-1.91,"787,119",66.85,40.75,0.77,1.17,24.65,15.71,Monday,Monday,4/30/2018
226519,1115,Lamb Weston Holdings,LW,65.03,65.15,64.46,64.97,-0.35,-0.54,"904,650",66.85,40.75,0.77,1.18,24.52,15.09,Tuesday,Tuesday,5/1/2018
226520,1112,Lamb Weston Holdings,LW,64.11,64.31,63.47,64.04,0.09,0.14,"714,313",66.85,40.75,0.77,1.19,24.17,13.45,Thursday,Thursday,5/3/2018
226521,1111,Lamb Weston Holdings,LW,63.94,65.65,63.86,65.09,1.05,1.64,"689,362",66.85,41.12,0.77,1.18,24.56,15.31,Friday,Friday,5/4/2018
226522,1115,Lamb Weston Holdings,LW,65.37,66.35,64.87,66.21,1.12,1.72,"621,926",66.85,41.12,0.77,1.16,24.98,17.29,Monday,Monday,5/7/2018
226523,1108,Lamb Weston Holdings,LW,66.07,66.74,65.86,66.66,0.45,0.68,"551,685",66.85,41.31,0.77,1.15,25.15,18.09,Tuesday,Tuesday,5/8/2018
226524,1117,Lamb Weston Holdings,LW,66.75,68.31,66.67,67.73,1.07,1.61,"1,135,124",68.31,41.65,0.77,1.13,25.56,19.98,Wednesday,Wednesday,5/9/2018
226525,1115,Lamb Weston Holdings,LW,68.28,68.35,67.72,68.03,0.3,0.44,"795,836",68.35,41.92,0.77,1.12,25.67,20.51,Thursday,Thursday,5/10/2018
226526,1113,Lamb Weston Holdings,LW,68.18,68.7,67.74,67.93,-0.1,-0.15,"664,523",68.7,42.07,0.77,1.13,25.63,20.34,Friday,Friday,5/11/2018
226527,1113,Lamb Weston Holdings,LW,68.1,68.41,67.47,67.62,-0.31,-0.46,"622,915",68.7,42.14,0.77,1.13,25.52,19.79,Monday,Monday,5/14/2018
226528,1114,Lamb Weston Holdings,LW,67.25,67.73,67,67.31,-0.31,-0.46,"824,289",68.7,42.58,0.77,1.14,25.4,19.24,Tuesday,Tuesday,5/15/2018
226529,1116,Lamb Weston Holdings,LW,67.28,67.31,66.77,67.14,-0.17,-0.25,"591,835",68.7,42.58,0.77,1.14,25.34,18.94,Wednesday,Wednesday,5/16/2018
226530,1114,Lamb Weston Holdings,LW,67.17,67.3,66.68,67,-0.14,-0.21,"709,168",68.7,42.58,0.77,1.14,25.28,18.69,Thursday,Thursday,5/17/2018
226531,1114,Lamb Weston Holdings,LW,66.67,67.1,66.55,66.79,-0.21,-0.31,"550,914",68.7,42.58,0.77,1.15,25.2,18.32,Friday,Friday,5/18/2018
226532,1115,Lamb Weston Holdings,LW,67.16,67.37,66.56,66.74,-0.05,-0.07,"331,305",68.7,42.58,0.77,1.15,25.18,18.23,Monday,Monday,5/21/2018
226533,1111,Lamb Weston Holdings,LW,66.28,66.31,64.17,65.04,-1.7,-2.55,"1,494,105",68.7,42.58,0.77,1.18,24.54,15.22,Tuesday,Tuesday,5/22/2018
226534,1118,Lamb Weston Holdings,LW,64.83,65.33,64.83,65.16,0.12,0.18,"543,751",68.7,42.58,0.77,1.17,24.59,15.43,Wednesday,Wednesday,5/23/2018
226535,1118,Lamb Weston Holdings,LW,65.16,65.56,64.96,65.2,0.04,0.06,"529,936",68.7,42.58,0.77,1.17,24.6,15.5,Thursday,Thursday,5/24/2018
226536,1121,Lamb Weston Holdings,LW,65.13,66.07,64.96,65.43,0.23,0.35,"766,681",68.7,42.58,0.77,1.17,24.69,15.91,Friday,Friday,5/25/2018
226537,1120,Lamb Weston Holdings,LW,64.98,65.33,64.17,64.56,-0.87,-1.33,"796,627",68.7,42.58,0.77,1.18,24.36,14.37,Tuesday,Tuesday,5/29/2018
226538,1123,Lamb Weston Holdings,LW,64.81,65.39,64.66,65,0.44,0.68,"770,481",68.7,42.58,0.77,1.18,24.53,15.15,Wednesday,Wednesday,5/30/2018
226539,1122,Lamb Weston Holdings,LW,65,65.06,63.75,63.75,-1.25,-1.92,"636,722",68.7,42.58,0.77,1.2,24.06,12.93,Thursday,Thursday,5/31/2018
226540,1122,Lamb Weston Holdings,LW,64.12,64.43,63.64,64.11,0.36,0.56,"788,715",68.7,42.58,0.77,1.19,24.19,13.57,Friday,Friday,6/1/2018
226541,1116,Lamb Weston Holdings,LW,64.32,65.28,64.17,65.28,1.17,1.82,"721,971",68.7,42.58,0.77,1.17,24.63,15.64,Monday,Monday,6/4/2018
