,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
240924,1255,Molina Healthcare,MOH,79.14,81.91,79.14,81.18,2.09,2.64,"1,251,587",93.98,45.03,...,...,...,5.87,Thursday,Thursday,3/29/2018
240925,1250,Molina Healthcare,MOH,81.94,81.97,80.33,80.71,-1.39,-1.69,"964,862",93.98,46.45,...,...,...,5.26,Wednesday,Wednesday,4/11/2018
240926,1252,Molina Healthcare,MOH,80.58,82.23,80.12,81.32,0.61,0.76,"1,328,816",93.98,46.82,...,...,...,6.05,Thursday,Thursday,4/12/2018
240927,1245,Molina Healthcare,MOH,83.79,84.85,83.3,84.68,1.55,1.86,"979,486",93.98,47.07,...,...,...,10.43,Tuesday,Tuesday,4/17/2018
240928,1248,Molina Healthcare,MOH,84.67,86.1,84.1,85.24,0.56,0.66,"644,334",93.98,47.28,...,...,...,11.16,Wednesday,Wednesday,4/18/2018
240929,1254,Molina Healthcare,MOH,85.33,85.56,84.25,84.85,-0.39,-0.46,"899,559",93.98,47.28,...,...,...,10.65,Thursday,Thursday,4/19/2018
240930,1247,Molina Healthcare,MOH,84.58,85.41,83.97,85.3,0.45,0.53,"776,291",93.98,47.61,...,...,...,11.24,Friday,Friday,4/20/2018
240931,1249,Molina Healthcare,MOH,85.74,86.65,84.23,84.69,-0.62,-0.73,"827,084",93.98,48.25,...,...,...,10.45,Tuesday,Tuesday,4/24/2018
240932,1252,Molina Healthcare,MOH,83.54,83.87,81.16,83.66,-1.03,-1.22,"1,163,226",93.98,48.25,...,...,...,9.1,Wednesday,Wednesday,4/25/2018
240933,1252,Molina Healthcare,MOH,84,85.82,83.48,84.91,1.31,1.57,"1,121,978",93.98,48.44,...,...,...,10.73,Friday,Friday,4/27/2018
240934,1247,Molina Healthcare,MOH,90.18,91.15,82.91,83.25,-1.66,-1.96,"3,436,926",93.98,49.66,...,...,...,8.57,Monday,Monday,4/30/2018
240935,1258,Molina Healthcare,MOH,83.63,83.83,82.06,82.41,-0.84,-1.01,"1,817,127",93.98,50.98,...,...,...,7.47,Tuesday,Tuesday,5/1/2018
240936,1252,Molina Healthcare,MOH,82.94,83.97,81.72,83.83,0.95,1.15,"1,170,647",93.98,56.67,...,...,...,9.32,Thursday,Thursday,5/3/2018
